3293,98,1980/11/22 0:54,12,43827351,normal,43827300,43820000
3294,23,1980/11/22 0:54,16,43969453,normal,43969400,43960000
3295,20,1980/11/22 0:54,5,43418216,die,43418200,43410000
3296,11,1980/11/22 0:54,7,43063604,pending,43063600,43060000
3297,59,1980/11/22 0:54,9,43342568,die,43342500,43340000
3298,89,1980/11/22 0:54,15,43657099,normal,43657000,43650000
3299,35,1980/11/22 0:54,3,43745715,normal,43745700,43740000
3300,23,1980/11/22 0:55,5,43146738,normal,43146700,43140000
3301,92,1980/11/22 0:55,2,43166052,normal,43166000,43160000
3302,46,1980/11/22 0:55,7,43767914,pending,43767900,43760000
3303,32,1980/11/22 0:55,10,43961107,normal,43961100,43960000
3304,33,1980/11/22 0:55,4,43474805,normal,43474800,43470000
3305,96,1980/11/22 0:55,9,43125892,die,43125800,43120000
3306,90,1980/11/22 0:55,11,43955637,die,43955600,43950000
3307,41,1980/11/22 0:55,16,43318382,pending,43318300,43310000
3308,62,1980/11/22 0:55,11,43900472,normal,43900400,43900000
3309,50,1980/11/22 0:55,10,43849992,normal,43849900,43840000
3310,16,1980/11/22 0:55,16,43373398,normal,43373300,43370000
3311,86,1980/11/22 0:55,16,43584399,normal,43584300,43580000
3312,57,1980/11/22 0:55,8,43979227,normal,43979200,43970000
3313,14,1980/11/22 0:55,9,43806072,pending,43806000,43800000
3314,81,1980/11/22 0:55,11,43162869,pending,43162800,43160000
3315,82,1980/11/22 0:55,1,43857752,die,43857700,43850000
3316,52,1980/11/22 0:55,13,43059010,die,43059000,43050000
3317,88,1980/11/22 0:55,12,43664378,normal,43664300,43660000
3318,33,1980/11/22 0:55,17,43314038,pending,43314000,43310000
3319,37,1980/11/22 0:55,4,43350525,die,43350500,43350000
3320,49,1980/11/22 0:55,16,43518555,pending,43518500,43510000
3321,82,1980/11/22 0:55,14,43604779,normal,43604700,43600000
3322,86,1980/11/22 0:55,2,43193911,die,43193900,43190000
3323,12,1980/11/22 0:55,1,43379771,pending,43379700,43370000
3324,43,1980/11/22 0:55,2,43752482,normal,43752400,43750000
3325,56,1980/11/22 0:55,6,43995286,normal,43995200,43990000
3326,43,1980/11/22 0:55,7,43763105,die,43763100,43760000
3327,84,1980/11/22 0:55,7,43330565,pending,43330500,43330000
3328,16,1980/11/22 0:55,8,43875385,die,43875300,43870000
3329,85,1980/11/22 0:55,9,43229025,pending,43229000,43220000
3330,31,1980/11/22 0:55,2,43628585,pending,43628500,43620000
3331,45,1980/11/22 0:55,12,43337515,die,43337500,43330000
3332,4,1980/11/22 0:55,9,43562092,pending,43562000,43560000
3333,74,1980/11/22 0:55,6,43153097,die,43153000,43150000
3334,98,1980/11/22 0:55,11,43390423,die,43390400,43390000
3335,18,1980/11/22 0:55,4,43165877,die,43165800,43160000
3336,48,1980/11/22 0:55,17,43380483,die,43380400,43380000
3337,82,1980/11/22 0:55,6,43082187,normal,43082100,43080000
3338,85,1980/11/22 0:55,12,43340453,die,43340400,43340000
3339,20,1980/11/22 0:55,8,43055441,pending,43055400,43050000
3340,17,1980/11/22 0:55,10,43778489,die,43778400,43770000
3341,33,1980/11/22 0:55,1,43361122,die,43361100,43360000
3342,59,1980/11/22 0:55,10,43683054,normal,43683000,43680000
3343,50,1980/11/22 0:55,5,43846095,die,43846000,43840000
3344,35,1980/11/22 0:55,2,43691084,die,43691000,43690000
3345,91,1980/11/22 0:55,3,43055351,normal,43055300,43050000
3346,42,1980/11/22 0:55,12,43516449,normal,43516400,43510000
3347,54,1980/11/22 0:55,5,43004364,normal,43004300,43000000
3348,92,1980/11/22 0:55,3,43123752,normal,43123700,43120000
3349,74,1980/11/22 0:55,9,43846877,die,43846800,43840000
3350,17,1980/11/22 0:55,8,43838278,die,43838200,43830000
3351,83,1980/11/22 0:55,1,43485012,normal,43485000,43480000
3352,50,1980/11/22 0:55,7,43101433,normal,43101400,43100000
3353,1,1980/11/22 0:55,6,43983139,normal,43983100,43980000
3354,32,1980/11/22 0:55,3,43831560,die,43831500,43830000
3355,33,1980/11/22 0:55,11,43504437,normal,43504400,43500000
3356,19,1980/11/22 0:55,2,43938014,normal,43938000,43930000
3357,61,1980/11/22 0:55,5,43230137,die,43230100,43230000
3358,85,1980/11/22 0:55,8,43729920,die,43729900,43720000
3359,66,1980/11/22 0:55,16,43856684,normal,43856600,43850000
3360,91,1980/11/22 0:56,15,43654983,normal,43654900,43650000
3361,46,1980/11/22 0:56,8,43772103,normal,43772100,43770000
3362,16,1980/11/22 0:56,13,43836328,normal,43836300,43830000
3363,65,1980/11/22 0:56,4,43392669,pending,43392600,43390000
3364,3,1980/11/22 0:56,13,43658246,pending,43658200,43650000
3365,37,1980/11/22 0:56,1,43610723,normal,43610700,43610000
3366,25,1980/11/22 0:56,17,43785783,pending,43785700,43780000
3367,84,1980/11/22 0:56,16,43424465,normal,43424400,43420000
3368,3,1980/11/22 0:56,9,43536724,die,43536700,43530000
3369,33,1980/11/22 0:56,6,43264046,die,43264000,43260000
3370,23,1980/11/22 0:56,10,43656066,pending,43656000,43650000
3371,84,1980/11/22 0:56,11,43104098,normal,43104000,43100000
3372,44,1980/11/22 0:56,4,43248699,normal,43248600,43240000
3373,91,1980/11/22 0:56,2,43099488,pending,43099400,43090000
3374,7,1980/11/22 0:56,8,43509660,die,43509600,43500000
3375,45,1980/11/22 0:56,8,43388367,normal,43388300,43380000
3376,76,1980/11/22 0:56,3,43422406,die,43422400,43420000
3377,4,1980/11/22 0:56,17,43099349,die,43099300,43090000
3378,26,1980/11/22 0:56,6,43261008,die,43261000,43260000
3379,61,1980/11/22 0:56,4,43342476,normal,43342400,43340000
3380,78,1980/11/22 0:56,2,43007158,pending,43007100,43000000
3381,35,1980/11/22 0:56,1,43497633,pending,43497600,43490000
3382,58,1980/11/22 0:56,4,43721917,pending,43721900,43720000
3383,78,1980/11/22 0:56,11,43979369,die,43979300,43970000
3384,63,1980/11/22 0:56,7,43236584,die,43236500,43230000
3385,10,1980/11/22 0:56,2,43280662,pending,43280600,43280000
3386,34,1980/11/22 0:56,8,43677940,pending,43677900,43670000
3387,47,1980/11/22 0:56,1,43874848,die,43874800,43870000
3388,29,1980/11/22 0:56,8,43925237,pending,43925200,43920000
3389,37,1980/11/22 0:56,6,43140245,die,43140200,43140000
3390,76,1980/11/22 0:56,7,43445850,normal,43445800,43440000
3391,46,1980/11/22 0:56,5,43784767,die,43784700,43780000
3392,80,1980/11/22 0:56,3,43769497,normal,43769400,43760000
3393,66,1980/11/22 0:56,12,43224538,die,43224500,43220000
3394,80,1980/11/22 0:56,7,43059450,normal,43059400,43050000
3395,76,1980/11/22 0:56,1,43742736,pending,43742700,43740000
3396,56,1980/11/22 0:56,12,43001760,pending,43001700,43000000
3397,1,1980/11/22 0:56,5,43086486,pending,43086400,43080000
3398,86,1980/11/22 0:56,8,43081418,die,43081400,43080000
3399,54,1980/11/22 0:56,5,43370232,normal,43370200,43370000
3400,9,1980/11/22 0:56,13,43872222,die,43872200,43870000
3401,78,1980/11/22 0:56,1,43565492,normal,43565400,43560000
3402,18,1980/11/22 0:56,12,43544906,die,43544900,43540000
3403,6,1980/11/22 0:56,1,43236539,die,43236500,43230000
3404,90,1980/11/22 0:56,15,43263286,normal,43263200,43260000
3405,61,1980/11/22 0:56,12,43256600,pending,43256600,43250000
3406,24,1980/11/22 0:56,7,43799274,die,43799200,43790000
3407,14,1980/11/22 0:56,15,43555665,pending,43555600,43550000
3408,95,1980/11/22 0:56,2,43295961,normal,43295900,43290000
3409,34,1980/11/22 0:56,13,43731715,die,43731700,43730000
3410,16,1980/11/22 0:56,12,43820552,die,43820500,43820000
3411,17,1980/11/22 0:56,11,43895858,normal,43895800,43890000
3412,88,1980/11/22 0:56,15,43374126,die,43374100,43370000
3413,12,1980/11/22 0:56,4,43232724,die,43232700,43230000
3414,8,1980/11/22 0:56,16,43958231,die,43958200,43950000
3415,86,1980/11/22 0:56,12,43276502,pending,43276500,43270000
3416,84,1980/11/22 0:56,8,43441000,pending,43441000,43440000
3417,5,1980/11/22 0:56,5,43926014,pending,43926000,43920000
3418,11,1980/11/22 0:56,16,43748327,pending,43748300,43740000
3419,79,1980/11/22 0:56,3,43892153,pending,43892100,43890000
3420,50,1980/11/22 0:57,15,43214440,normal,43214400,43210000
3421,94,1980/11/22 0:57,6,43783352,normal,43783300,43780000
3422,30,1980/11/22 0:57,15,43529358,pending,43529300,43520000
3423,45,1980/11/22 0:57,2,43849182,die,43849100,43840000
3424,4,1980/11/22 0:57,7,43851450,normal,43851400,43850000
3425,50,1980/11/22 0:57,7,43588398,pending,43588300,43580000
3426,83,1980/11/22 0:57,3,43587911,normal,43587900,43580000
3427,21,1980/11/22 0:57,10,43126258,die,43126200,43120000
3428,20,1980/11/22 0:57,11,43060835,die,43060800,43060000
3429,3,1980/11/22 0:57,1,43407166,pending,43407100,43400000
3430,19,1980/11/22 0:57,15,43822005,normal,43822000,43820000
3431,15,1980/11/22 0:57,3,43407132,die,43407100,43400000
3432,30,1980/11/22 0:57,12,43196060,pending,43196000,43190000
3433,1,1980/11/22 0:57,1,43705768,normal,43705700,43700000
3434,72,1980/11/22 0:57,4,43958849,pending,43958800,43950000
3435,58,1980/11/22 0:57,14,43814002,pending,43814000,43810000
3436,74,1980/11/22 0:57,10,43937478,pending,43937400,43930000
3437,4,1980/11/22 0:57,10,43849319,die,43849300,43840000
3438,13,1980/11/22 0:57,1,43753694,pending,43753600,43750000
3439,55,1980/11/22 0:57,6,43466522,die,43466500,43460000
3440,50,1980/11/22 0:57,1,43209241,die,43209200,43200000
3441,33,1980/11/22 0:57,16,43143323,die,43143300,43140000
3442,47,1980/11/22 0:57,10,43776200,die,43776200,43770000
3443,22,1980/11/22 0:57,5,43996263,die,43996200,43990000
3444,59,1980/11/22 0:57,13,43228121,die,43228100,43220000
3445,28,1980/11/22 0:57,12,43316720,normal,43316700,43310000
3446,67,1980/11/22 0:57,9,43544964,normal,43544900,43540000
3447,92,1980/11/22 0:57,5,43831170,pending,43831100,43830000
3448,66,1980/11/22 0:57,12,43574371,pending,43574300,43570000
3449,50,1980/11/22 0:57,13,43663753,normal,43663700,43660000
3450,19,1980/11/22 0:57,13,43381549,pending,43381500,43380000
3451,79,1980/11/22 0:57,2,43068962,normal,43068900,43060000
3452,44,1980/11/22 0:57,15,43508218,die,43508200,43500000
3453,43,1980/11/22 0:57,5,43224754,die,43224700,43220000
3454,42,1980/11/22 0:57,10,43354406,normal,43354400,43350000
3455,63,1980/11/22 0:57,6,43978694,pending,43978600,43970000
3456,45,1980/11/22 0:57,13,43075933,die,43075900,43070000
3457,28,1980/11/22 0:57,3,43050516,normal,43050500,43050000
3458,42,1980/11/22 0:57,12,43434632,pending,43434600,43430000
3459,98,1980/11/22 0:57,9,43341229,normal,43341200,43340000
3460,70,1980/11/22 0:57,2,43044954,die,43044900,43040000
3461,60,1980/11/22 0:57,12,43958862,pending,43958800,43950000
3462,77,1980/11/22 0:57,14,43889168,normal,43889100,43880000
3463,83,1980/11/22 0:57,13,43304539,die,43304500,43300000
3464,16,1980/11/22 0:57,14,43961814,normal,43961800,43960000
3465,42,1980/11/22 0:57,2,43618938,normal,43618900,43610000
3466,9,1980/11/22 0:57,17,43387904,pending,43387900,43380000
3467,9,1980/11/22 0:57,16,43535477,die,43535400,43530000
3468,27,1980/11/22 0:57,1,43064264,pending,43064200,43060000
3469,9,1980/11/22 0:57,1,43208682,die,43208600,43200000
3470,27,1980/11/22 0:57,9,43594126,normal,43594100,43590000
3471,25,1980/11/22 0:57,14,43988754,die,43988700,43980000
3472,62,1980/11/22 0:57,17,43588301,normal,43588300,43580000
3473,74,1980/11/22 0:57,3,43545011,normal,43545000,43540000
3474,2,1980/11/22 0:57,13,43795562,normal,43795500,43790000
3475,45,1980/11/22 0:57,5,43497243,pending,43497200,43490000
3476,57,1980/11/22 0:57,15,43891016,pending,43891000,43890000
3477,84,1980/11/22 0:57,1,43795494,pending,43795400,43790000
3478,38,1980/11/22 0:57,2,43955860,normal,43955800,43950000
3479,30,1980/11/22 0:57,2,43119841,die,43119800,43110000
3480,79,1980/11/22 0:58,17,43204598,die,43204500,43200000
3481,61,1980/11/22 0:58,17,43787457,die,43787400,43780000
3482,95,1980/11/22 0:58,12,43767430,pending,43767400,43760000
3483,4,1980/11/22 0:58,17,43197213,die,43197200,43190000
3484,87,1980/11/22 0:58,12,43451935,pending,43451900,43450000
3485,14,1980/11/22 0:58,2,43931606,normal,43931600,43930000
3486,19,1980/11/22 0:58,17,43412859,die,43412800,43410000
3487,76,1980/11/22 0:58,5,43048856,pending,43048800,43040000
3488,73,1980/11/22 0:58,11,43135093,pending,43135000,43130000
3489,96,1980/11/22 0:58,3,43625419,die,43625400,43620000
3490,32,1980/11/22 0:58,2,43823400,pending,43823400,43820000
3491,60,1980/11/22 0:58,6,43378975,normal,43378900,43370000
3492,98,1980/11/22 0:58,7,43717034,pending,43717000,43710000
3493,30,1980/11/22 0:58,14,43618848,pending,43618800,43610000
3494,48,1980/11/22 0:58,5,43297740,normal,43297700,43290000
3495,38,1980/11/22 0:58,14,43827780,pending,43827700,43820000
3496,50,1980/11/22 0:58,13,43335435,die,43335400,43330000
3497,2,1980/11/22 0:58,4,43420203,pending,43420200,43420000
3498,18,1980/11/22 0:58,10,43181930,die,43181900,43180000
3499,38,1980/11/22 0:58,5,43832564,normal,43832500,43830000
3500,59,1980/11/22 0:58,9,43926945,normal,43926900,43920000
3501,74,1980/11/22 0:58,2,43000382,normal,43000300,43000000
3502,84,1980/11/22 0:58,14,43281269,die,43281200,43280000
3503,20,1980/11/22 0:58,15,43177859,pending,43177800,43170000
3504,40,1980/11/22 0:58,4,43934505,pending,43934500,43930000
3505,25,1980/11/22 0:58,13,43784936,normal,43784900,43780000
3506,71,1980/11/22 0:58,9,43224206,die,43224200,43220000
3507,77,1980/11/22 0:58,1,43242091,normal,43242000,43240000
3508,84,1980/11/22 0:58,3,43427262,die,43427200,43420000
3509,40,1980/11/22 0:58,4,43902970,pending,43902900,43900000
3510,79,1980/11/22 0:58,2,43291459,pending,43291400,43290000
3511,59,1980/11/22 0:58,1,43058005,normal,43058000,43050000
3512,44,1980/11/22 0:58,8,43731381,normal,43731300,43730000
3513,27,1980/11/22 0:58,2,43645024,normal,43645000,43640000
3514,33,1980/11/22 0:58,17,43152078,pending,43152000,43150000
3515,85,1980/11/22 0:58,14,43575397,normal,43575300,43570000
3516,83,1980/11/22 0:58,10,43341123,normal,43341100,43340000
3517,47,1980/11/22 0:58,9,43291744,normal,43291700,43290000
3518,39,1980/11/22 0:58,12,43402502,pending,43402500,43400000
3519,8,1980/11/22 0:58,8,43597595,die,43597500,43590000
3520,20,1980/11/22 0:58,12,43145675,die,43145600,43140000
3521,13,1980/11/22 0:58,8,43636189,pending,43636100,43630000
3522,70,1980/11/22 0:58,10,43973965,normal,43973900,43970000
3523,18,1980/11/22 0:58,4,43099970,die,43099900,43090000
3524,34,1980/11/22 0:58,10,43277180,die,43277100,43270000
3525,51,1980/11/22 0:58,12,43927495,pending,43927400,43920000
3526,83,1980/11/22 0:58,8,43360803,normal,43360800,43360000
3527,35,1980/11/22 0:58,1,43701798,normal,43701700,43700000
3528,38,1980/11/22 0:58,15,43730797,die,43730700,43730000
3529,61,1980/11/22 0:58,12,43707804,normal,43707800,43700000
3530,25,1980/11/22 0:58,17,43023015,normal,43023000,43020000
3531,3,1980/11/22 0:58,7,43999599,normal,43999500,43990000
3532,90,1980/11/22 0:58,9,43036673,normal,43036600,43030000
3533,80,1980/11/22 0:58,11,43633572,die,43633500,43630000
3534,18,1980/11/22 0:58,1,43193229,normal,43193200,43190000
3535,4,1980/11/22 0:58,10,43206657,pending,43206600,43200000
3536,21,1980/11/22 0:58,16,43350832,pending,43350800,43350000
3537,51,1980/11/22 0:58,8,43395588,die,43395500,43390000
3538,74,1980/11/22 0:58,3,43764050,normal,43764000,43760000
3539,59,1980/11/22 0:58,3,43540529,normal,43540500,43540000
3540,92,1980/11/22 0:59,11,43179345,pending,43179300,43170000
3541,15,1980/11/22 0:59,12,43287885,normal,43287800,43280000
3542,74,1980/11/22 0:59,7,43064913,pending,43064900,43060000
3543,27,1980/11/22 0:59,15,43259364,normal,43259300,43250000
3544,66,1980/11/22 0:59,11,43999629,normal,43999600,43990000
3545,92,1980/11/22 0:59,11,43855657,die,43855600,43850000
3546,15,1980/11/22 0:59,11,43860294,die,43860200,43860000
3547,65,1980/11/22 0:59,8,43359067,die,43359000,43350000
3548,12,1980/11/22 0:59,9,43166122,normal,43166100,43160000
3549,75,1980/11/22 0:59,5,43659336,normal,43659300,43650000
3550,25,1980/11/22 0:59,1,43587605,pending,43587600,43580000
3551,87,1980/11/22 0:59,11,43292918,normal,43292900,43290000
3552,73,1980/11/22 0:59,9,43734755,pending,43734700,43730000
3553,78,1980/11/22 0:59,17,43329752,die,43329700,43320000
3554,28,1980/11/22 0:59,16,43750564,die,43750500,43750000
3555,28,1980/11/22 0:59,6,43927936,normal,43927900,43920000
3556,46,1980/11/22 0:59,14,43238275,normal,43238200,43230000
3557,20,1980/11/22 0:59,3,43299120,normal,43299100,43290000
3558,93,1980/11/22 0:59,12,43874066,die,43874000,43870000
3559,75,1980/11/22 0:59,17,43222381,normal,43222300,43220000
3560,39,1980/11/22 0:59,14,43136701,normal,43136700,43130000
3561,13,1980/11/22 0:59,6,43738234,pending,43738200,43730000
3562,65,1980/11/22 0:59,15,43772102,normal,43772100,43770000
3563,33,1980/11/22 0:59,12,43207650,die,43207600,43200000
3564,43,1980/11/22 0:59,12,43622612,pending,43622600,43620000
3565,91,1980/11/22 0:59,2,43650721,pending,43650700,43650000
3566,18,1980/11/22 0:59,12,43450031,die,43450000,43450000
3567,93,1980/11/22 0:59,10,43554757,die,43554700,43550000
3568,33,1980/11/22 0:59,15,43104316,normal,43104300,43100000
3569,76,1980/11/22 0:59,9,43815373,die,43815300,43810000
3570,9,1980/11/22 0:59,3,43201685,pending,43201600,43200000
3571,43,1980/11/22 0:59,11,43788791,die,43788700,43780000
3572,37,1980/11/22 0:59,12,43677011,die,43677000,43670000
3573,69,1980/11/22 0:59,17,43522204,pending,43522200,43520000
3574,30,1980/11/22 0:59,8,43840685,die,43840600,43840000
3575,32,1980/11/22 0:59,14,43152835,die,43152800,43150000
3576,12,1980/11/22 0:59,10,43323756,normal,43323700,43320000
3577,31,1980/11/22 0:59,8,43423404,normal,43423400,43420000
3578,51,1980/11/22 0:59,5,43327678,normal,43327600,43320000
3579,88,1980/11/22 0:59,15,43131480,die,43131400,43130000
3580,30,1980/11/22 0:59,10,43398954,pending,43398900,43390000
3581,97,1980/11/22 0:59,7,43189020,pending,43189000,43180000
3582,64,1980/11/22 0:59,15,43081016,normal,43081000,43080000
3583,55,1980/11/22 0:59,12,43935466,pending,43935400,43930000
3584,21,1980/11/22 0:59,8,43823295,die,43823200,43820000
3585,5,1980/11/22 0:59,9,43943524,pending,43943500,43940000
3586,3,1980/11/22 0:59,10,43273401,pending,43273400,43270000
3587,13,1980/11/22 0:59,4,43519897,die,43519800,43510000
3588,2,1980/11/22 0:59,16,43366725,die,43366700,43360000
3589,1,1980/11/22 0:59,6,43730981,pending,43730900,43730000
3590,59,1980/11/22 0:59,8,43953610,pending,43953600,43950000
3591,74,1980/11/22 0:59,16,43909049,pending,43909000,43900000
3592,93,1980/11/22 0:59,9,43476534,die,43476500,43470000
3593,66,1980/11/22 0:59,11,43186384,pending,43186300,43180000
3594,38,1980/11/22 0:59,16,43619858,pending,43619800,43610000
3595,92,1980/11/22 0:59,7,43868887,die,43868800,43860000
3596,28,1980/11/22 0:59,2,43107684,pending,43107600,43100000
3597,13,1980/11/22 0:59,13,43355126,pending,43355100,43350000
3598,4,1980/11/22 0:59,14,43920065,pending,43920000,43920000
3599,84,1980/11/22 0:59,4,43902973,pending,43902900,43900000
3600,90,1980/11/22 1:00,13,43444996,normal,43444900,43440000
3601,97,1980/11/22 1:00,9,43676299,normal,43676200,43670000
3602,34,1980/11/22 1:00,10,43302265,pending,43302200,43300000
3603,79,1980/11/22 1:00,13,43649354,normal,43649300,43640000
3604,65,1980/11/22 1:00,6,43068544,normal,43068500,43060000
3605,38,1980/11/22 1:00,14,43389369,pending,43389300,43380000
3606,74,1980/11/22 1:00,11,43328635,normal,43328600,43320000
3607,62,1980/11/22 1:00,14,43838235,pending,43838200,43830000
3608,49,1980/11/22 1:00,11,43149653,normal,43149600,43140000
3609,29,1980/11/22 1:00,15,43358553,pending,43358500,43350000
3610,96,1980/11/22 1:00,15,43123852,normal,43123800,43120000
3611,29,1980/11/22 1:00,1,43285426,pending,43285400,43280000
3612,34,1980/11/22 1:00,3,43364402,pending,43364400,43360000
3613,74,1980/11/22 1:00,10,43811148,normal,43811100,43810000
3614,81,1980/11/22 1:00,11,43629091,normal,43629000,43620000
3615,98,1980/11/22 1:00,16,43999317,pending,43999300,43990000
3616,83,1980/11/22 1:00,16,43975525,pending,43975500,43970000
3617,85,1980/11/22 1:00,5,43759383,normal,43759300,43750000
3618,33,1980/11/22 1:00,4,43938501,die,43938500,43930000
3619,19,1980/11/22 1:00,5,43038938,die,43038900,43030000
